,No Sinking,Sinking
759,20.29813621776477,3.090616444495046
760,3.786832466000932,0.7070834208308291
761,57.010561294363356,3.3831288879162225
762,297.6957436924257,1.6176050365168912
763,96.4300000391488,3.485877340940221
764,5.273313136331821,1.8771650402477036
765,32.3220885461863,4.540099391523958
766,61.08512991642798,2.3067192975561195
767,60.20414053161947,3.764928509433193
768,40.29785150384274,7.946487866705859
769,56.41091824532699,1.2013346324102587
770,127.1746498346482,6.991204526217136
771,205.06050968864125,1.068959431753268
772,50.2699400243579,6.25617661463539
773,43.98168062090079,3.0371463883109833
774,4.961826037698255,2.321135939485353
775,201.2791980620789,4.9932519173622305
776,350.5978362877615,4.667279474769997
777,61.02795818329729,2.6976465856447924
778,236.20194655517372,2.373433914034957
779,99.33153826146889,2.917562744941892
780,60.46076359916329,2.1569575744082186
781,154.45439837897828,4.933862180857416
782,7.096401840880545,4.731091634934701
783,51.76910945211575,1.7341465991666483
784,344.9301138994744,3.436316638879734
785,11.959638293038505,7.603073465425651
786,47.08437182544895,3.7323031499197197
787,34.0290415646436,3.1455177356878354
788,36.770233667678596,5.964363828819398
789,43.83747470303373,6.399950418300817
790,60.14456331090071,5.461460869985222
791,4.828802817003542,7.728821197270841
792,191.52500551280883,3.691401246241978
793,4.519275580688693,5.012548432182761
794,62.349964324474186,5.43787446817312
795,30.833994191769243,2.271370835618594
796,85.11429730615727,2.2836314368420028
797,28.32973101999284,4.186703894268005
798,19.227456716577134,3.480641795103126
799,47.91688825128868,9.030368961564633
800,268.8272311088341,9.533960367337178
801,193.31189097934723,3.0139277594253295
802,100.37900082457296,7.895309943928716
803,50.34536537485443,3.317446420285016
804,16.81979638637073,4.783220633559306
805,86.32585137903533,8.585503484614986
806,33.754947739484685,3.72327683146626
807,83.33714033758929,4.070316527703741
808,5.347137040805096,1.152937592265284
809,40.68257943620884,4.128457703124421
810,25.334409445359974,3.4635286061344335
811,143.03294523635267,3.633365867426262
812,52.94223642653102,4.782789461672749
813,26.93107250723151,2.1296409527066835
814,12.760356357022623,3.266924167542212
815,53.70348542237035,3.613156296481367
816,10.046966293171206,7.172577294508755
817,6.180458867267636,2.690959507633783
818,7.036150995783581,3.1084254614617697
819,115.12881884847569,3.007926886715099
820,352.8626092537512,5.479296498072762
821,28.624387217519775,5.704883523623132
822,48.122279803225155,3.264782880139322
823,15.214235868923069,3.2860377630884456
824,226.6959995921456,2.77723432828324
825,71.12907992818674,2.42927701640652
826,42.46029157264194,3.2218418964316675
827,4.685038615026383,2.135797551599667
828,32.95103222040144,4.142442248790358
829,27.11690714772556,2.8460658247212223
830,25.01601454609172,5.272783348661525
831,88.53992578230469,3.9227569973649326
832,300.6483337727673,9.079757529328411
833,5.533952089563012,3.305673874522323
834,184.3098214739357,5.2952201151086715
835,21.237618503288118,5.587051039391678
836,51.79297231935801,2.9891590794744625
837,32.90118606095592,2.143833148466176
838,353.6487884602105,2.8512578029683704
839,18.745672859948524,3.3932983590325096
840,276.0948121485212,5.724142373832369
841,349.05500077506696,2.180009706661909
842,119.6806337969289,3.425116245031248
843,316.85728208251976,3.774865155588005
844,266.15339792329814,1.7526159059943383
845,375.0024759953767,4.3465864283624125
846,38.14143579398865,6.275809359470033
847,39.049414029660625,2.9470287592324906
848,48.57428148390513,6.1779829061109135
849,50.72713019968943,3.493596271970503
850,329.53088616648427,5.399439037534751
851,65.25734497009891,3.081074575917752
852,27.87310325139143,4.827729006207712
853,332.00789341014513,2.387066318507853
854,80.47827288369349,2.522504842881045
855,98.09511683881558,6.846637977397548
856,40.58393081853407,4.727023331745757
857,60.01822443974474,4.984390945147264
858,25.183480299654143,4.794105404875468
859,321.8733855465747,3.2230185425743474
860,239.29630584235457,2.568935594769221
861,25.09545759089704,4.614474804489984
862,54.65308145339502,8.404768135912395
863,46.636684563022236,0.8749560857029629
864,58.86455253313895,8.979565264375937
865,29.566250170455,3.8168815841727852
866,374.7589412822883,1.3324428172934102
867,168.9066849473964,6.278535675827738
868,36.871822005797455,4.008561172181108
869,41.92299901092575,3.334176598507506
870,31.277302543166734,2.0606302663190874
871,426.14352988971774,1.8976773394905073
872,16.420384012978328,5.664642398962358
873,200.99210437297526,2.9094640111699483
874,95.46481276344905,2.474544189978426
875,59.23236844976742,1.1564060487252399
876,331.4412357678718,1.064144755161465
877,286.9343422062377,3.9766470032641124
878,78.87100876166112,3.3803430725818018
879,65.59446861743305,1.95508786686321
880,15.22833672059028,1.1413259276441092
881,4.065268005872872,2.536036798950655
882,121.03230469400923,2.218416168489915
883,49.49955037505387,3.317276396839773
884,66.04552503568439,2.795148350862169
885,68.86495256167092,5.243435554179125
886,24.280355954915105,5.348849849975514
887,2.943289507337266,4.207401202484047
888,31.342276120362733,8.32002646856034
889,20.214554062656617,1.5765587421668092
890,336.3363786102914,0.7709473327240353
891,56.56847553553879,1.9568859601299238
892,29.38407846209645,5.339347727575405
893,124.09949690202666,0.9339272908023384
894,46.24511399029132,4.9678207838248944
895,8.94026759388057,4.638243314299368
896,146.08550071568803,2.431424145395797
897,7.238666478516448,5.113675887322476
898,380.0814391718138,1.8395724953644281
899,290.68215677440105,2.309485680763366
900,39.92174925618978,1.1188339733218469
901,95.26326567629437,1.1261305306434344
902,34.746528012450234,7.598321714726387
903,19.709221197995276,3.3646960375985286
904,5.057165924763284,1.8600113588351652
905,325.5778575615068,3.398854186242424
906,253.37337083085015,2.2590124670442187
907,321.83181315574257,2.371747319753436
908,9.463680511104958,2.5521411511858334
909,295.65083603259296,5.8945930712712
910,39.836001210879424,4.776291690820085
911,209.78621207216992,4.79237716913511
912,31.187031472877788,3.025460408227795
913,10.372276885597508,10.174138922922415
914,4.51333033006264,3.567705264133757
915,268.31797089877625,3.2180132091591624
916,187.3842257809349,7.637178233512822
917,295.45462954618495,3.805310679689616
918,59.50553380658236,2.8191163631234706
919,8.60833808962729,2.7752127728349034
920,42.21222869313108,8.232244042987988
921,17.321630721073472,3.574706425287806
922,6.211449114228848,3.313980894468129
923,22.51118368286397,5.862705234520565
924,121.52409786331252,3.485692869469311
925,9.679584219013654,5.85994598006513
926,36.66948109764651,2.357030068646595
927,37.152796663375796,1.0022733360683158
928,41.326411695394505,5.1670376527006265
929,310.22980618722914,2.73766354756764
930,24.103520193150196,3.166729161940897
931,105.15853545257572,3.7239718617049897
932,36.65824860731302,2.916652197734221
933,149.101415675751,8.47409954350492
934,5.5157108261702295,0.8089598307571926
935,109.28623440540862,2.17039654559182
936,45.6834480880509,1.479818555411559
937,77.59955928648387,1.8598128321468264
938,62.42236384020207,1.0007454095611354
939,169.9965440166411,2.25806343463379
940,4.672820642584629,0.9791971325553341
941,4.984149233656553,3.871875596902877
942,709.7065528667194,4.410011619097244
943,29.929934771054178,5.694784945145646
944,337.08036351620814,3.264066631856891
945,162.63918789320755,7.772768034319457
946,21.61916043754807,3.338927582274583
947,4.014661802153883,5.166648912126764
948,57.84053822523319,2.001122495013679
949,83.66504223544808,3.1169407788885275
950,259.3608533873637,5.791542617998687
951,417.2121393632562,6.023674315401183
952,39.33765748589905,3.843050730074404
953,46.22046831137112,6.152792230945925
954,308.54197034673,0.9444336287797414
955,40.733882888890236,2.783499397375142
956,33.37953989375165,4.714571095532217
957,4.982679681507791,7.52900388719519
958,34.48213501034221,5.426752798066308
959,52.745767610738156,1.3923318526034993
960,133.0688701115965,5.5583660264841575
961,155.5818534412153,6.168034914661104
962,20.55273246732805,5.306776609389494
963,39.148403726090166,3.5897921152763326
964,8.362655964686372,5.394696263855529
965,59.592631170623804,3.3666656066110634
966,89.55765151001934,1.0970604722363715
967,12.602940933848135,2.1083934814869494
968,342.0531065160707,4.300431143689123
969,35.160909950505804,2.7320998058113455
970,73.96084399880911,3.871204703160383
971,4.984567640592145,1.8982773698618889
972,264.193429695165,4.933892033902756
973,38.17873262668493,3.737511810480028
974,65.01478133865403,2.591055674439942
975,74.00310527667588,6.972203880889477
976,38.83809137364312,4.338221679165169
977,24.825543010355254,1.3590746751728728
978,87.71807853334167,10.584205721114113
979,80.06723944932709,9.340099537915055
980,22.616134891222565,1.557596820394585
981,39.98663408692826,5.615217139008161
982,44.01326501316323,2.8461268398690165
983,128.58252913005992,3.446301022950589
984,58.048201826692605,6.302569042077053
985,34.05106482040399,7.680747256679478
986,22.433200014042235,1.1229321968264914
987,55.18632889063477,5.107452627410601
988,33.62493612263912,2.020024100593169
989,44.310062553269205,2.1737645534486267
990,3.824432287404007,2.6995495812427426
991,4.662883398457435,3.8827661384629533
992,229.19104758086002,2.2540515361512403
993,20.03200539672809,7.717594168071724
994,41.43232966209,6.185394629047208
995,63.14634867065568,3.0627509268747817
996,632.8867193548231,5.6592663396298875
997,159.3185029395031,2.9747400021650305
998,337.0347631683344,4.703700430021371
999,313.53321170778526,1.142178739655225
